{1BE12367-70E6-568C-8F03-D6547421C277},{6039107C-AE00-C4FC-AACC-C403283C577F},22401526083, 467739495,14, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8000-CA8A-B35E-CE30C4348029},23800279789, 667090007,1, Annotation Unchanged(F_TEXT does not exist)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8000-C292-AA9B-8652924D4BBB},23800279789, 667090007,1, Annotation Unchanged(F_TEXT does not exist)
{0B668350-70E6-568C-8F03-D6547421C277},{C02B8981-9201-C449-9D6E-AF76905AB111},23300455025, 191267664,0, Annotation Unchanged(F_TEXT does not exist)
{1BE1FC9B-70E6-568C-8F03-D6547421C277},{9095007C-B100-C7FA-A9F4-C0E9E8C3194A},22201618974, 467795099,0, Annotation Unchanged(F_TEXT does not exist)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8100-C52F-AB8E-9A429AB2C04A},23800279789, 667090007,1, Annotation Unchanged(F_TEXT does not exist)
{0B668350-70E6-568C-8F03-D6547421C277},{C02B8981-9201-CD8D-AB6E-A5CD7B6DC0B0},23300455025, 191267664,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1BE1FC9B-70E6-568C-8F03-D6547421C277},{9095007C-B200-C504-BC55-FB0E81390CE5},22201618974, 467795099,0, Annotation Unchanged(F_TEXT does not exist)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8100-C33A-8F6D-2F518E44EC5B},23800279789, 667090007,1, Annotation Unchanged(F_TEXT does not exist)
{0B668350-70E6-568C-8F03-D6547421C277},{C02B8981-9301-C828-8D53-B5F41FB63745},23300455025, 191267664,0, Annotation Unchanged(F_TEXT does not exist)
{1BE1FC9B-70E6-568C-8F03-D6547421C277},{9095007C-B200-C510-B996-8DE4595F99D3},22201618974, 467795099,0, Annotation Unchanged(F_TEXT does not exist)
{27C2FC57-70E6-568C-8F03-D6547421C277},{10DD9985-0500-C289-897D-A57FB73985F9},23800279789, 667090007,1, Annotation Changed
{0B668350-70E6-568C-8F03-D6547421C277},{C02B8981-9301-CE40-B615-D616DE5042E1},23300455025, 191267664,0, Annotation Unchanged(F_TEXT does not exist)
{1BE1FC9B-70E6-568C-8F03-D6547421C277},{10DD9985-0500-CDA5-AD28-96A0DC2CC084},22201618974, 467795099,0, Annotation Changed
{0B668350-70E6-568C-8F03-D6547421C277},{10DD9985-0500-C7BA-9261-1A6B44712249},23300455025, 191267664,0, Annotation Changed
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8100-CAD9-BB85-AD2DFB6595B3},23800279789, 667090007,2, Annotation Unchanged(F_TEXT does not exist)
{1BE4EE1C-70E6-568C-8F03-D6547421C277},{8096007C-ED00-C8E0-B2C1-C0E0E4714641},23501330101, 467987996,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8200-CF20-A50A-E6F3AC52E3A6},23800279789, 667090007,2, Annotation Unchanged(F_TEXT does not exist)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8200-CA70-90B5-D4526E992E5F},23800279789, 667090007,2, Annotation Unchanged(F_TEXT does not exist)
{0B8FE291-70E6-568C-8F03-D6547421C277},{A04D8881-6100-C7F0-BB06-C38301B30B0B},23500513474, 193979025,1, Annotation Unchanged(F_TEXT does not exist)
{1BE4EE1C-70E6-568C-8F03-D6547421C277},{8096007C-EE00-C31E-B07D-7B1119ADD557},23501330101, 467987996,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8200-C29A-AB85-A2154CA76538},23800279789, 667090007,2, Annotation Unchanged(F_TEXT does not exist)
{0B8FE291-70E6-568C-8F03-D6547421C277},{20DD9985-0000-CA52-B798-98945AF6CFEC},23500513474, 193979025,1, Annotation Changed
{1BE4EE1C-70E6-568C-8F03-D6547421C277},{8096007C-EE00-CF6C-9868-DA785512EACE},23501330101, 467987996,11, Annotation Unchanged(F_TEXT does not exist)
{27C2FC57-70E6-568C-8F03-D6547421C277},{606F0F85-8300-C51A-AE36-09347E90AA65},23800279789, 667090007,2, Annotation Unchanged(F_TEXT does not exist)
{1BE4EE1C-70E6-568C-8F03-D6547421C277},{8096007C-EE00-C399-8810-C699445F7E85},23501330101, 467987996,11, Annotation Unchanged(F_TEXT does not exist)
{0B8FE291-70E6-568C-8F03-D6547421C277},{A04D8881-6200-C716-941C-995248EBFFF0},23500513474, 193979025,2, Annotation Unchanged(F_TEXT does not exist)
{1BE4EE1C-70E6-568C-8F03-D6547421C277},{20DD9985-0000-C9A6-8F3D-D74B826FD4A3},23501330101, 467987996,11, Annotation Changed
{0B8FE291-70E6-568C-8F03-D6547421C277},{A04D8881-6200-C82F-BF4A-79C50FAC96C8},23500513474, 193979025,12, Annotation Unchanged(F_TEXT does not exist)
{27E208DC-70E6-568C-8F03-D6547421C277},{A0BB0F85-5A01-C5E7-94BE-486F8F67AF0C},40019423390, 669124828,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0B8FE291-70E6-568C-8F03-D6547421C277},{A04D8881-6200-C437-980D-B6CB260E682E},23500513474, 193979025,12, Annotation Unchanged(F_TEXT does not exist)
{27E208DC-70E6-568C-8F03-D6547421C277},{A0BB0F85-5B01-CB7F-B240-3BBB765E1CDB},40019423390, 669124828,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0B8FE291-70E6-568C-8F03-D6547421C277},{20DD9985-0000-CCFD-95DF-39CBC323EFCD},23500513474, 193979025,12, Annotation Changed
{27E208DC-70E6-568C-8F03-D6547421C277},{A0BB0F85-5B01-CAE5-8824-96607A568A5B},40019423390, 669124828,0, Annotation Unchanged(F_TEXT does not exist)
{27E208DC-70E6-568C-8F03-D6547421C277},{A0BB0F85-5B01-CAF6-94EF-C40756B35C58},40019423390, 669124828,7, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-AD00-CA79-8064-07975F7CCEAB},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0B8FE291-70E6-568C-8F03-D6547421C277},{A04D8881-6200-C351-80EB-1374F470A88F},23500513474, 193979025,12, Annotation Unchanged(F_TEXT does not exist)
{27E208DC-70E6-568C-8F03-D6547421C277},{A0BB0F85-5C01-C077-B3B0-CA2A4A0F7B6A},40019423390, 669124828,7, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-AD00-C082-B2A3-F4762A528480},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0B8FE291-70E6-568C-8F03-D6547421C277},{A04D8881-6200-C464-80CA-758AE1E9C28E},23500513474, 193979025,12, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27E208DC-70E6-568C-8F03-D6547421C277},{A0BB0F85-5C01-CCFD-BE56-B242A7954A72},40019423390, 669124828,7, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-AD00-CAAF-BE94-38DE4F3612EE},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27E208DC-70E6-568C-8F03-D6547421C277},{A0BB0F85-5D01-C803-9D5A-5B046F6AFB14},40019423390, 669124828,7, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-AD00-C8C8-AB76-C7C7C259BD34},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0B9E64D1-70E6-568C-8F03-D6547421C277},{C0528881-5601-C3CF-9A02-3B4D5815D662},22100591101, 194929873,0, Annotation Unchanged(F_TEXT does not exist)
{0B9E64D1-70E6-568C-8F03-D6547421C277},{C0528881-5701-C85F-A5CF-A8AE9AAA5896},22100591101, 194929873,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-AD00-C5E4-8008-12C2017E6DA6},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27E208DC-70E6-568C-8F03-D6547421C277},{20DD9985-0100-C8E6-869D-D35AD36475FB},40019423390, 669124828,7, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B300-CF1B-BE07-0B150BE9DFA6},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0B9E64D1-70E6-568C-8F03-D6547421C277},{C0528881-5701-C96E-887C-26BF39A619A5},22100591101, 194929873,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B300-C439-99A6-6FA5C26F9161},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0B9E64D1-70E6-568C-8F03-D6547421C277},{20DD9985-0200-C82C-9110-69313BC43B40},22100591101, 194929873,0, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B300-C56C-BE64-49077A1DDA29},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4101-CD66-A7D5-4715A364BB7F},23800280910, 669972063,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B300-C999-A036-CB748AD50D3A},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4101-C38D-9BD3-A88D6FF84700},23800280910, 669972063,0, Annotation Unchanged(F_TEXT does not exist)
{0BA951F0-70E6-568C-8F03-D6547421C277},{C0578881-5900-C5D7-BEFA-2FF4C8DB097A},22100592257, 195645936,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B300-CAC9-9453-315E83A99DF9},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4201-CD1B-A483-ED7B375CF8C8},23800280910, 669972063,0, Annotation Unchanged(F_TEXT does not exist)
{0BA951F0-70E6-568C-8F03-D6547421C277},{20DD9985-0200-C6A3-947F-4B984E2824F9},22100592257, 195645936,0, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B300-C7E2-8803-3F938C5BAD56},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4201-C734-8C6C-9F391FA0B126},23800280910, 669972063,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B300-C4FD-9671-8DD16A1F6A7A},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27EEF65F-70E6-568C-8F03-D6547421C277},{20DD9985-0200-C6ED-9F02-EEADCC6FBC8B},23800280910, 669972063,0, Annotation Changed
{0BA951F0-70E6-568C-8F03-D6547421C277},{C0578881-5900-CCFB-BF0F-5737E2F61557},22100592257, 195645936,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B400-C44D-B20E-2ED0AFFE0AC8},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0BA951F0-70E6-568C-8F03-D6547421C277},{20DD9985-0300-CC12-8CE2-190E1B6114EE},22100592257, 195645936,0, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B400-CC84-9F0D-138969113A24},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27EEF65F-70E6-568C-8F03-D6547421C277},{20DD9985-0300-CE3C-90A0-2E86C3B9A764},23800280910, 669972063,0, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B400-CFBD-A332-7CC6572CC28B},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B400-C1D4-A6D4-06908C55D847},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0BEFDFDF-70E6-568C-8F03-D6547421C277},{40708881-5900-CB02-976D-455FFB4DB107},22500611915, 200269791,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4201-C0EC-B722-5E9B857FFDCF},23800280910, 669972063,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B400-C7F1-A0BD-DBC16A9DA6DD},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0BEFDFDF-70E6-568C-8F03-D6547421C277},{40708881-5900-CE26-B35A-E9075D7CDF59},22500611915, 200269791,0, Annotation Unchanged(F_TEXT does not exist)
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4301-C909-99D0-D2ACCF954A30},23800280910, 669972063,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-C01E-8444-162222468FC1},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0BEFDFDF-70E6-568C-8F03-D6547421C277},{40708881-5900-C8B6-A23F-4FB747A7199B},22500611915, 200269791,0, Annotation Unchanged(F_TEXT does not exist)
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4301-CC26-9B26-C91B11EE765E},23800280910, 669972063,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-CC2D-892C-49BA01962FF5},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0BEFDFDF-70E6-568C-8F03-D6547421C277},{20DD9985-0300-C8F3-9EF7-18021A14D541},22500611915, 200269791,0, Annotation Changed
{27EEF65F-70E6-568C-8F03-D6547421C277},{807D0F85-4301-CB43-BC0E-316F396C8E6D},23800280910, 669972063,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-C73A-B588-0B690F4EB47D},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-CD40-A206-789678671C85},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27F56DA4-70E6-568C-8F03-D6547421C277},{70810F85-3C01-C1D9-A681-4DB24E093533},22202585188, 670395812,8, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-C15F-B239-5663BC02FC0B},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0C0095FD-70E6-568C-8F03-D6547421C277},{20DD9985-0400-C952-8163-17D6E2B42335},22900658962, 201364989,0, Annotation Changed
{27F56DA4-70E6-568C-8F03-D6547421C277},{20DD9985-0400-C865-9DF8-916786A3A505},22202585188, 670395812,8, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-C862-92F0-051ADC8CB744},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-C772-A51D-9FC7CC4EE469},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0C009609-70E6-568C-8F03-D6547421C277},{20DD9985-0400-CE96-966F-BF3E24BD7546},22900658956, 201365001,0, Annotation Changed
{27F56DA4-70E6-568C-8F03-D6547421C277},{70810F85-3D01-C23D-A4A8-1613D9C35027},22202585188, 670395812,8, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-C287-BC87-98AB7F5E9AE3},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{27F56DA4-70E6-568C-8F03-D6547421C277},{70810F85-3D01-C356-9758-B67E381FD4C9},22202585188, 670395812,10, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-CC95-8723-45315E11869E},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27F56DA4-70E6-568C-8F03-D6547421C277},{70810F85-3D01-C470-84CA-CB2C89FDBD70},22202585188, 670395812,10, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B500-C7A9-BF5A-6AB7C6E7BE39},22101095141, 474334283,0, Annotation Unchanged(F_TEXT does not exist)
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5500-CE47-A019-AA2D86B5B785},23300501337, 201792451,0, Annotation Unchanged(F_TEXT does not exist)
{27F56DA4-70E6-568C-8F03-D6547421C277},{20DD9985-0500-C118-A4D3-3D4769E06DFB},22202585188, 670395812,10, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{20DD9985-0500-C728-9743-D00827C5267E},22101095141, 474334283,0, Annotation Changed
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5500-CA60-B3E6-58679FAA569C},23300501337, 201792451,0, Annotation Unchanged(F_TEXT does not exist)
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5500-C48E-B2AA-27347D13D1B2},23300501337, 201792451,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B600-C53F-9E0F-545BD8447B27},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0C071BC3-70E6-568C-8F03-D6547421C277},{20DD9985-0500-C365-8D23-EFD6941CF789},23300501337, 201792451,0, Annotation Changed
{27FD5592-70E6-568C-8F03-D6547421C277},{20DD9985-0500-CE79-BD5D-8845FE6A5D86},22101779456, 670913938,0, Annotation Changed
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B600-C6BA-A1AA-D6BB7E883A10},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B700-C3A2-92B3-A28CA1ADFB59},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5500-C0C9-B429-A5665AD7ECAC},23300501337, 201792451,0, Annotation Unchanged(F_TEXT does not exist)
{27FD5592-70E6-568C-8F03-D6547421C277},{A0830F85-FE00-C6BE-800C-5017553E70E8},22101779456, 670913938,0, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{20DD9985-0500-C9C3-9B2E-F04659569000},22101095141, 474334283,0, Annotation Changed
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5500-CBE4-AF20-FAE40371BE4E},23300501337, 201792451,0, Annotation Unchanged(F_TEXT does not exist)
{27FD5592-70E6-568C-8F03-D6547421C277},{A0830F85-FE00-CBC2-B2FD-D64B425A9B60},22101779456, 670913938,0, Annotation Unchanged(F_TEXT does not exist)
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5600-CD06-8168-70ACFA66D217},23300501337, 201792451,0, Annotation Unchanged(F_TEXT does not exist)
{27FD5592-70E6-568C-8F03-D6547421C277},{A0830F85-FE00-CCD4-8F69-B35279031263},22101779456, 670913938,1, Annotation Unchanged(F_TEXT does not exist)
{1C45C44B-70E6-568C-8F03-D6547421C277},{F0B8007C-B900-C5FF-9742-53D9C6B51876},22101095141, 474334283,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5600-C42E-865C-077CFC6735B8},23300501337, 201792451,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{27FD5592-70E6-568C-8F03-D6547421C277},{A0830F85-FE00-CCED-8DEF-0D3336EF0EE4},22101779456, 670913938,1, Annotation Unchanged(F_TEXT does not exist)
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5600-C236-B29D-7A5CB4A75975},23300501337, 201792451,4, Annotation Unchanged(F_TEXT does not exist)
{1C852796-70E6-568C-8F03-D6547421C277},{20DD9985-0600-C150-82C4-3EF4D26A585B},24000698558, 478488470,0, Annotation Changed
{28066345-70E6-568C-8F03-D6547421C277},{20DD9985-0600-CC60-9D30-C69CF167FB2E},40019498979, 671507269,0, Annotation Changed
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5600-CF52-9693-6D8C486976F7},23300501337, 201792451,7, Annotation Unchanged(F_TEXT does not exist)
{0C071BC3-70E6-568C-8F03-D6547421C277},{C08A8781-5600-C673-B90A-A3FDDF526F2F},23300501337, 201792451,7, Annotation Unchanged(F_TEXT does not exist)
{1C852796-70E6-568C-8F03-D6547421C277},{B0DDE67B-5A00-C1A8-ABF0-D0745500B740},24000698558, 478488470,0, Annotation Unchanged(F_TEXT does not exist)
{0C3DD09C-70E6-568C-8F03-D6547421C277},{20DD9985-0600-CDA2-8908-5FF5AB0CE15A},22100613680, 205377692,0, Annotation Changed
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-1F01-C76D-A905-940C59E1A64C},22802461163, 672911415,0, Annotation Unchanged(F_TEXT does not exist)
{1C93D3C9-70E6-568C-8F03-D6547421C277},{30DD9985-0000-CD26-8301-7E1D32B5679A},22801654293, 479450057,4, Annotation Changed
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-1F01-C884-828D-AB5B240CDD2B},22802461163, 672911415,0, Annotation Unchanged(F_TEXT does not exist)
{0C3DD09C-70E6-568C-8F03-D6547421C277},{20A18781-2F00-CE4C-850F-03A68423B16C},22100613680, 205377692,0, Annotation Unchanged(F_TEXT does not exist)
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-1F01-CFA1-A10C-F82055A620CB},22802461163, 672911415,0, Annotation Unchanged(F_TEXT does not exist)
{1C93D3C9-70E6-568C-8F03-D6547421C277},{70E3E67B-EA00-CCAD-A341-AE547C242D18},22801654293, 479450057,4, Annotation Unchanged(F_TEXT does not exist)
{0C3DD09C-70E6-568C-8F03-D6547421C277},{20A18781-3000-C736-A93F-C8314EBB1F77},22100613680, 205377692,0, Annotation Unchanged(F_TEXT does not exist)
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-2001-CF33-9688-315718BC474D},22802461163, 672911415,0, Annotation Unchanged(F_TEXT does not exist)
{1C93D3C9-70E6-568C-8F03-D6547421C277},{70E3E67B-EA00-C1EB-B207-F9C515B6A50A},22801654293, 479450057,7, Annotation Unchanged(F_TEXT does not exist)
{0C3DD09C-70E6-568C-8F03-D6547421C277},{20A18781-3000-C640-BEB5-170F49FDEA4E},22100613680, 205377692,0, Annotation Unchanged(F_TEXT does not exist)
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-2001-C642-B64B-E9EBD5B1E1B5},22802461163, 672911415,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C93D3C9-70E6-568C-8F03-D6547421C277},{70E3E67B-EB00-C528-8710-33385E422D1A},22801654293, 479450057,7, Annotation Unchanged(F_TEXT does not exist)
{0C3DD09C-70E6-568C-8F03-D6547421C277},{30DD9985-0000-CDD1-B5CB-0BADB31C4886},22100613680, 205377692,0, Annotation Changed
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-2001-C769-A144-65477A92E6E9},22802461163, 672911415,0, Annotation Unchanged(F_TEXT does not exist)
{1C93D3C9-70E6-568C-8F03-D6547421C277},{70E3E67B-EB00-C54C-BE4C-F60A68D83E9E},22801654293, 479450057,8, Annotation Unchanged(F_TEXT does not exist)
{281BD037-70E6-568C-8F03-D6547421C277},{30DD9985-0100-C30A-9063-E406A41A0178},22802461163, 672911415,0, Annotation Changed
{0C3DD09C-70E6-568C-8F03-D6547421C277},{20A18781-3100-C145-9882-9A15B25B6497},22100613680, 205377692,1, Annotation Unchanged(F_TEXT does not exist)
{1C93D3C9-70E6-568C-8F03-D6547421C277},{30DD9985-0100-C129-A954-9D2F9DC36009},22801654293, 479450057,8, Annotation Changed
{0C3DD09C-70E6-568C-8F03-D6547421C277},{20A18781-3100-C952-B9CC-22569527481E},22100613680, 205377692,1, Annotation Unchanged(F_TEXT does not exist)
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-2101-C701-A79B-8B64D6B0A41C},22802461163, 672911415,0, Annotation Unchanged(F_TEXT does not exist)
{0C3DD09C-70E6-568C-8F03-D6547421C277},{30DD9985-0100-C15F-B19A-40AA68F90482},22100613680, 205377692,1, Annotation Changed
{1C93D3C9-70E6-568C-8F03-D6547421C277},{70E3E67B-EB00-C0BF-8EAE-B70E4DEF56FC},22801654293, 479450057,8, Annotation Unchanged(F_TEXT does not exist)
{281BD037-70E6-568C-8F03-D6547421C277},{C0043285-2101-C621-8D06-9ABB0E98BE2D},22802461163, 672911415,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1C93D3C9-70E6-568C-8F03-D6547421C277},{70E3E67B-EB00-C1E4-9D48-13C839195554},22801654293, 479450057,8, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
