2023-03-29 09:57:34,739  INFO [main] - Start cleanup annotation of documents ...
2023-03-29 10:02:39,943  INFO [main] - Total 3 annotation(s) removed from document 239240496, {0E428530-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:39,989  INFO [main] - Total 3 annotation(s) removed from document 239240515, {80216E82-0A00-C750-A3AB-9E2FDAE8FD3F}
2023-03-29 10:02:40,067  INFO [main] - Total 3 annotation(s) removed from document 239240515, {0E428543-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,093  INFO [main] - Total 1 annotation(s) removed from document 239289137, {A0476E82-0900-C439-A2AF-5EC43F7F3D09}
2023-03-29 10:02:40,118  INFO [main] - Total 1 annotation(s) removed from document 239289137, {0E434331-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,202  INFO [main] - Total 2 annotation(s) removed from document 239469343, {0E46031F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,235  INFO [main] - Total 2 annotation(s) removed from document 239469343, {E02B6C82-0800-C764-AB64-1FA0AD4CF354}
2023-03-29 10:02:40,329  INFO [main] - Total 7 annotation(s) removed from document 239494918, {E03F6C82-0300-C0AA-825C-E02A8F178CE1}
2023-03-29 10:02:40,497  INFO [main] - Total 7 annotation(s) removed from document 239494918, {0E466706-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,552  INFO [main] - Total 3 annotation(s) removed from document 239494950, {0E466726-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,592  INFO [main] - Total 3 annotation(s) removed from document 239494950, {E03F6C82-0800-C580-8093-87B502F3487E}
2023-03-29 10:02:40,611  INFO [main] - Total 1 annotation(s) removed from document 239550385, {50686C82-0900-C127-A0F8-77FD2EE346F5}
2023-03-29 10:02:40,633  INFO [main] - Total 1 annotation(s) removed from document 239550385, {0E473FB1-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,710  INFO [main] - Total 3 annotation(s) removed from document 239728965, {40FE6C82-0400-CE40-BB19-3651A0C16A23}
2023-03-29 10:02:40,769  INFO [main] - Total 3 annotation(s) removed from document 239728965, {0E49F945-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,856  INFO [main] - Total 2 annotation(s) removed from document 239778111, {0E4AB93F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,888  INFO [main] - Total 2 annotation(s) removed from document 239778111, {80296D82-0200-C3A2-8835-7145921F4C57}
2023-03-29 10:02:40,911  INFO [main] - Total 1 annotation(s) removed from document 239778112, {0E4AB940-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:40,940  INFO [main] - Total 1 annotation(s) removed from document 239778112, {80296D82-0300-C67B-97B1-0E0D1711A489}
2023-03-29 10:02:40,998  INFO [main] - Total 2 annotation(s) removed from document 239778116, {0E4AB944-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,030  INFO [main] - Total 2 annotation(s) removed from document 239778116, {80296D82-0400-CB49-BE86-2D83A7246142}
2023-03-29 10:02:41,098  INFO [main] - Total 1 annotation(s) removed from document 239799043, {0E4B0B03-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,117  INFO [main] - Total 1 annotation(s) removed from document 239799043, {803C6D82-0000-CB4B-9CBD-A82DBA732CB7}
2023-03-29 10:02:41,139  INFO [main] - Total 1 annotation(s) removed from document 239898032, {F0966D82-0200-C53A-883B-AA90DB60044D}
2023-03-29 10:02:41,164  INFO [main] - Total 1 annotation(s) removed from document 239898032, {0E4C8DB0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,213  INFO [main] - Total 3 annotation(s) removed from document 239913655, {50A36D82-0600-CA89-84F4-579966E960BE}
2023-03-29 10:02:41,273  INFO [main] - Total 3 annotation(s) removed from document 239913655, {0E4CCAB7-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,328  INFO [main] - Total 3 annotation(s) removed from document 239913685, {60A36D82-0200-C616-BD58-D83F276BBC0C}
2023-03-29 10:02:41,417  INFO [main] - Total 3 annotation(s) removed from document 239913685, {0E4CCAD5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,502  INFO [main] - Total 3 annotation(s) removed from document 239920260, {90A86D82-0200-C5F4-BD2C-F4D10FD39AE7}
2023-03-29 10:02:41,554  INFO [main] - Total 3 annotation(s) removed from document 239920260, {0E4CE484-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,609  INFO [main] - Total 2 annotation(s) removed from document 240218978, {0E517362-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,642  INFO [main] - Total 2 annotation(s) removed from document 240218978, {10946E82-0000-C085-AF99-5904808CB8EB}
2023-03-29 10:02:41,668  INFO [main] - Total 1 annotation(s) removed from document 240218995, {0E517373-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,692  INFO [main] - Total 1 annotation(s) removed from document 240218995, {10946E82-0200-C25A-B8BA-7E6565FA9038}
2023-03-29 10:02:41,721  INFO [main] - Total 1 annotation(s) removed from document 240294597, {0E529AC5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,748  INFO [main] - Total 1 annotation(s) removed from document 240294597, {802D6C82-0800-C724-9B73-C1916C0A8885}
2023-03-29 10:02:41,829  INFO [main] - Total 3 annotation(s) removed from document 240460242, {0E5521D2-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:41,878  INFO [main] - Total 3 annotation(s) removed from document 240460242, {10B26C82-0300-CF5C-B46F-5EFF1FC9AD42}
2023-03-29 10:02:41,914  INFO [main] - Total 2 annotation(s) removed from document 240488671, {70C96C82-0A00-C039-8869-15BDD9CC0FA6}
2023-03-29 10:02:42,010  INFO [main] - Total 2 annotation(s) removed from document 240488671, {0E5590DF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,059  INFO [main] - Total 1 annotation(s) removed from document 240656181, {0E581F35-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,080  INFO [main] - Total 1 annotation(s) removed from document 240656181, {D0506D82-0300-C27E-B218-F5BA7834B8A6}
2023-03-29 10:02:42,139  INFO [main] - Total 4 annotation(s) removed from document 240675657, {90616D82-0300-C3BB-8ADA-FA86AF931976}
2023-03-29 10:02:42,242  INFO [main] - Total 4 annotation(s) removed from document 240675657, {0E586B49-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,272  INFO [main] - Total 1 annotation(s) removed from document 240777809, {A0B76D82-0700-CE97-B549-BBB482E8404A}
2023-03-29 10:02:42,296  INFO [main] - Total 1 annotation(s) removed from document 240777809, {0E59FA51-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,352  INFO [main] - Total 2 annotation(s) removed from document 240780335, {80B96D82-0A00-C0C5-8DBA-1471E191131F}
2023-03-29 10:02:42,385  INFO [main] - Total 2 annotation(s) removed from document 240780335, {0E5A042F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,405  INFO [main] - Total 1 annotation(s) removed from document 240835067, {D0E66D82-0000-C825-B85B-570B63FC395E}
2023-03-29 10:02:42,428  INFO [main] - Total 1 annotation(s) removed from document 240835067, {0E5AD9FB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,494  INFO [main] - Total 1 annotation(s) removed from document 241229937, {0E60E071-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,514  INFO [main] - Total 1 annotation(s) removed from document 241229937, {607A6782-0A00-C1ED-9A74-13182D911377}
2023-03-29 10:02:42,536  INFO [main] - Total 1 annotation(s) removed from document 241264313, {D0926782-0500-CBB6-BABA-F0B9477EB0BF}
2023-03-29 10:02:42,565  INFO [main] - Total 1 annotation(s) removed from document 241264313, {0E6166B9-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,595  INFO [main] - Total 1 annotation(s) removed from document 241383721, {A0EA6782-0100-CC65-8F2E-BC5EFEA5E855}
2023-03-29 10:02:42,622  INFO [main] - Total 1 annotation(s) removed from document 241383721, {0E633929-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,729  INFO [main] - Total 4 annotation(s) removed from document 241563276, {0E65F68C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:42,861  INFO [main] - Total 4 annotation(s) removed from document 241563276, {E0726882-0400-CE40-AC97-63437B957964}
2023-03-29 10:02:42,893  INFO [main] - Total 2 annotation(s) removed from document 241563279, {E0726882-0500-C3A9-866A-3286E5159426}
2023-03-29 10:02:42,926  INFO [main] - Total 2 annotation(s) removed from document 241563279, {0E65F68F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,002  INFO [main] - Total 1 annotation(s) removed from document 241608603, {0E66A79B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,036  INFO [main] - Total 1 annotation(s) removed from document 241608603, {40976882-0100-C0E3-AB24-8B73890FBC6B}
2023-03-29 10:02:43,084  INFO [main] - Total 1 annotation(s) removed from document 241637275, {0E67179B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,104  INFO [main] - Total 1 annotation(s) removed from document 241637275, {90AF6882-0900-C54B-BA6E-69AABBCCE589}
2023-03-29 10:02:43,133  INFO [main] - Total 1 annotation(s) removed from document 241637714, {0E671952-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,151  INFO [main] - Total 1 annotation(s) removed from document 241637714, {F0AF6882-0500-C30B-97D4-BF2125616B5A}
2023-03-29 10:02:43,225  INFO [main] - Total 4 annotation(s) removed from document 241660953, {0E677419-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,294  INFO [main] - Total 4 annotation(s) removed from document 241660953, {F0C26882-0600-C0C4-B67A-959AA708BB0A}
2023-03-29 10:02:43,322  INFO [main] - Total 1 annotation(s) removed from document 241753022, {B0136982-0800-C710-B176-2BF1DF972D58}
2023-03-29 10:02:43,348  INFO [main] - Total 1 annotation(s) removed from document 241753022, {0E68DBBE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,386  INFO [main] - Total 2 annotation(s) removed from document 241787619, {30346982-0A00-C43C-8C98-9968CCEDE305}
2023-03-29 10:02:43,432  INFO [main] - Total 2 annotation(s) removed from document 241787619, {0E6962E3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,459  INFO [main] - Total 1 annotation(s) removed from document 241787893, {70346982-0A00-C48F-89B0-4DDA3231FA37}
2023-03-29 10:02:43,493  INFO [main] - Total 1 annotation(s) removed from document 241787893, {0E6963F5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,548  INFO [main] - Total 4 annotation(s) removed from document 241825375, {90546982-0700-C790-9452-5FDE258EA3A4}
2023-03-29 10:02:43,670  INFO [main] - Total 4 annotation(s) removed from document 241825375, {0E69F65F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,702  INFO [main] - Total 1 annotation(s) removed from document 242049365, {0E6D6155-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,745  INFO [main] - Total 1 annotation(s) removed from document 242049365, {407B6782-0900-C55D-B22C-C51B4E17A8ED}
2023-03-29 10:02:43,823  INFO [main] - Total 2 annotation(s) removed from document 242051160, {0E6D6858-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:43,852  INFO [main] - Total 2 annotation(s) removed from document 242051160, {A07C6782-0000-C1C1-9191-0142F278CA43}
2023-03-29 10:02:44,654  INFO [main] - Total 34 annotation(s) removed from document 242062199, {0E6D9377-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,311  INFO [main] - Total 34 annotation(s) removed from document 242062199, {80846782-0500-CA8C-A529-8323ED6FDF7B}
2023-03-29 10:02:45,338  INFO [main] - Total 1 annotation(s) removed from document 242200293, {30F26782-0300-CF10-9D08-B1E8B17EC2FE}
2023-03-29 10:02:45,362  INFO [main] - Total 1 annotation(s) removed from document 242200293, {0E6FAEE5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,400  INFO [main] - Total 1 annotation(s) removed from document 242335842, {0E71C062-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,434  INFO [main] - Total 1 annotation(s) removed from document 242335842, {A05A6882-0300-C8FA-8C7E-2F28159DDFFF}
2023-03-29 10:02:45,565  INFO [main] - Total 5 annotation(s) removed from document 242395301, {0E72A8A5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,652  INFO [main] - Total 5 annotation(s) removed from document 242395301, {C0886882-0000-CCC9-892A-C7F6462A81F9}
2023-03-29 10:02:45,676  INFO [main] - Total 1 annotation(s) removed from document 242575746, {C01F6982-0900-CED8-A978-59D607B42A92}
2023-03-29 10:02:45,701  INFO [main] - Total 1 annotation(s) removed from document 242575746, {0E756982-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,727  INFO [main] - Total 1 annotation(s) removed from document 242626034, {60486982-0300-CF95-9472-5815CD9CF9D0}
2023-03-29 10:02:45,754  INFO [main] - Total 1 annotation(s) removed from document 242626034, {0E762DF2-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,787  INFO [main] - Total 1 annotation(s) removed from document 242649593, {0E7689F9-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,807  INFO [main] - Total 1 annotation(s) removed from document 242649593, {205D6982-0200-C223-B2FC-43A3C4D90BF4}
2023-03-29 10:02:45,837  INFO [main] - Total 2 annotation(s) removed from document 242681088, {10756982-0900-C939-9DF5-9F9BE26E7BF3}
2023-03-29 10:02:45,876  INFO [main] - Total 2 annotation(s) removed from document 242681088, {0E770500-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,917  INFO [main] - Total 1 annotation(s) removed from document 242719207, {0E7799E7-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:45,946  INFO [main] - Total 1 annotation(s) removed from document 242719207, {10946982-0300-CD5A-8271-566B04A04515}
2023-03-29 10:02:45,992  INFO [main] - Total 1 annotation(s) removed from document 242737252, {0E77E064-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,012  INFO [main] - Total 1 annotation(s) removed from document 242737252, {A00A6782-0500-C26C-B8D2-8B8A945B8DB2}
2023-03-29 10:02:46,073  INFO [main] - Total 3 annotation(s) removed from document 242752109, {F0176782-0400-CC57-BEEF-2B520564932E}
2023-03-29 10:02:46,214  INFO [main] - Total 3 annotation(s) removed from document 242752109, {0E781A6D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,255  INFO [main] - Total 2 annotation(s) removed from document 242957607, {0E7B3D27-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,289  INFO [main] - Total 2 annotation(s) removed from document 242957607, {50BF6782-0700-C558-B6AB-0E737B9BC79B}
2023-03-29 10:02:46,313  INFO [main] - Total 1 annotation(s) removed from document 243033454, {10F96782-0100-C152-8D79-8E01A5839774}
2023-03-29 10:02:46,337  INFO [main] - Total 1 annotation(s) removed from document 243033454, {0E7C656E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,359  INFO [main] - Total 1 annotation(s) removed from document 243056022, {D00A6882-0900-C70B-9550-A41EBB65C1D3}
2023-03-29 10:02:46,387  INFO [main] - Total 1 annotation(s) removed from document 243056022, {0E7CBD96-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,420  INFO [main] - Total 1 annotation(s) removed from document 243070093, {40156882-0100-C7DA-86D0-FD6E40003C87}
2023-03-29 10:02:46,451  INFO [main] - Total 1 annotation(s) removed from document 243070093, {0E7CF48D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,484  INFO [main] - Total 1 annotation(s) removed from document 243073687, {0E7D0297-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,508  INFO [main] - Total 1 annotation(s) removed from document 243073687, {F0176882-0400-CAC9-963A-AC12FD5CAA7B}
2023-03-29 10:02:46,536  INFO [main] - Total 1 annotation(s) removed from document 243147187, {0E7E21B3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,556  INFO [main] - Total 1 annotation(s) removed from document 243147187, {80516882-0700-CF8F-988F-702395F6FC72}
2023-03-29 10:02:46,583  INFO [main] - Total 1 annotation(s) removed from document 243223189, {0E7F4A95-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,599  INFO [main] - Total 1 annotation(s) removed from document 243223189, {F08F6882-0600-C716-9788-053279C667AE}
2023-03-29 10:02:46,631  INFO [main] - Total 1 annotation(s) removed from document 243265513, {0E7FEFE9-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,651  INFO [main] - Total 1 annotation(s) removed from document 243265513, {30B36882-0200-C0EC-AB6C-83854ACF99EF}
2023-03-29 10:02:46,682  INFO [main] - Total 1 annotation(s) removed from document 243280514, {0E802A82-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,699  INFO [main] - Total 1 annotation(s) removed from document 243280514, {40BF6882-0000-C6D0-8965-0B0EAA6C67E2}
2023-03-29 10:02:46,734  INFO [main] - Total 2 annotation(s) removed from document 243360691, {70086982-0900-CCED-B902-B7800F147793}
2023-03-29 10:02:46,825  INFO [main] - Total 2 annotation(s) removed from document 243360691, {0E8163B3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,846  INFO [main] - Total 1 annotation(s) removed from document 243377333, {C0176982-0600-C670-A6D3-B513B92CD9D9}
2023-03-29 10:02:46,866  INFO [main] - Total 1 annotation(s) removed from document 243377333, {0E81A4B5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:46,922  INFO [main] - Total 2 annotation(s) removed from document 243385269, {F01E6982-0500-CC9C-A6E2-08973A8E0E37}
2023-03-29 10:02:46,972  INFO [main] - Total 2 annotation(s) removed from document 243385269, {0E81C3B5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:47,026  INFO [main] - Total 1 annotation(s) removed from document 243392616, {70256982-0100-C32B-B2E4-0243957C956F}
2023-03-29 10:02:47,052  INFO [main] - Total 1 annotation(s) removed from document 243392616, {0E81E068-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:47,085  INFO [main] - Total 1 annotation(s) removed from document 243501978, {0E838B9A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:47,109  INFO [main] - Total 1 annotation(s) removed from document 243501978, {C0816982-0000-C286-A2CA-B78A9C813FD2}
2023-03-29 10:02:47,198  INFO [main] - Total 4 annotation(s) removed from document 243566086, {0E848606-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:47,252  INFO [main] - Total 4 annotation(s) removed from document 243566086, {B02A6782-0200-CB4E-AE4D-73479F9A3FF0}
2023-03-29 10:02:47,274  INFO [main] - Total 1 annotation(s) removed from document 243579613, {60356782-0600-CAEE-BFEA-F8697FD2A5C5}
2023-03-29 10:02:47,299  INFO [main] - Total 1 annotation(s) removed from document 243579613, {0E84BADD-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:47,358  INFO [main] - Total 1 annotation(s) removed from document 243582954, {0E84C7EA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:02:47,383  INFO [main] - Total 1 annotation(s) removed from document 243582954, {00386782-0C00-C5FD-B313-3E3F9272797C}
